what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089185854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089186312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089188227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089193518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089193962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089196714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089197743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089201800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089208021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089208502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089212182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089215997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089216485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089218523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089222621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089223081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089227765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089229135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089236761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089253604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089254399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089256912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089260772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089261310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089263205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089267048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089267573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089269431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089284131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089293875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089300746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089301233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089303028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089306617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089307118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089309187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089314961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089352259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089427006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089440577
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359089445198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089450838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359089470545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359089477571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089485589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089486543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089489073
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359089490945
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359089493376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089503212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089504170
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359089505300
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359089509429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089531955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089536257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089546191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089546931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089548033
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359089549176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089583582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089584777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089592601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089594614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089594941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089595157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089595349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089595517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089595692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089595882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089596151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089596399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089596627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089596829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089597028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089597227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089597469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089597686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089598006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089598206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089598414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089598614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089598859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089599099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089599456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089599723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089599945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089600179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089600405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089600972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089601442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089602144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089604613
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359089605810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089616565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089617611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089808994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089836300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089836764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089841606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089842949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089845716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359089854405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359089861485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089869714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089870313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089874135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359089877376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359089881945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089882487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359089887498
