what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359336416655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359336445644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359336449402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359336450015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338926210
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359338928955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359338940171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338940580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359338967029
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359338969244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339004526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339005714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339008606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339013930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339018387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339021889
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339022730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339037287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339040835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339058757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339059620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339075488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339076724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339113257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339116861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339118613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339120207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339124222
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339180743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339183540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339244486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339245428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339250681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339251849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339350697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339355307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339384754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339394164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339394626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339395656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339397874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339404320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339409236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339410742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339416499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339417018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339422910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339434576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339435193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339441954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339444187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339544135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339546110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339547640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339554090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339586340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339590291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339599138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339608182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339617380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339618655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339621127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339673171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359339677337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339681521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339682220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339690716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339697190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339697793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339701254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339706112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339708143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339708756
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339714255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339735921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339881364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359339885723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339914667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339919179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339929052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339932866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339933256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339933606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339933902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339934187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339934613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339935100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339935494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339936021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339936447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339938031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339953782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339956828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339958087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359339961472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339962918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339970486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359339988834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359339989829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340009092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340014898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340029655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340030873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340062268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340067965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340068852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340070523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340072955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340073820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340075052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340084449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340102475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340149808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340177094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340179719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340188891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340208689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340214078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340230573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340234521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340237431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340404044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340427230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340427876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340434383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340450852
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359340452183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340455407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340455927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340461901
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359340463371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340476095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340476677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340481130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340488614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340489229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340492453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340496448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340496940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340535771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340552527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340721842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340737694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340738765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340758088
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1359340767461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340805717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340806413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340814362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340818372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340819176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340829267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359340849388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340849853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340853703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359340867114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340872638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340873354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340878399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340907711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340908359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340930199
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1359340934081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359340941254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359340944077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341059311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359341084458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341092216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341098911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341106023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341116959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341128206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341128998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341134393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341136686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341137237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341145438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341160563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341178718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359341215989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359341221282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341233770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341238626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341243374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341258742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341278624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341283629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341287590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341288989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341290714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341294037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341309363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341310960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341312949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341314949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341315859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341317255
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341327356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341333550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341338263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341342388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341352942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341365691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341366648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341367315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341406551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341416664
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341483885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359341489679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341550833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341590080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341596104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341625214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1359341633250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359341634186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359341634792
