what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.bugzilla.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.core",1356759125522
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.bugzilla.ui",1356759125523
started,bundle,org.eclipse.mylyn.commons.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.core",1356759125537
started,bundle,org.eclipse.mylyn.commons.net,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.net",1356759125537
started,bundle,org.eclipse.mylyn.commons.notifications.core,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.core",1356759125538
started,bundle,org.eclipse.mylyn.commons.notifications.feed,0.9.1.v20120425-0100,"org.eclipse.mylyn.commons.notifications.feed",1356759125539
started,bundle,org.eclipse.mylyn.commons.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.ui",1356759125540
started,bundle,org.eclipse.mylyn.commons.workbench,3.7.1.v20120425-0100,"org.eclipse.mylyn.commons.workbench",1356759125540
started,bundle,org.eclipse.mylyn.context.core,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.core",1356759125541
started,bundle,org.eclipse.mylyn.context.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.tasks.ui",1356759125542
started,bundle,org.eclipse.mylyn.monitor.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.monitor.ui",1356759125542
started,bundle,org.eclipse.mylyn.tasks.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.tasks.ui",1356759125544
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1356759125545
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1356759125546
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1356759125547
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1356759125547
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1356759125548
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1356759125549
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1356759125550
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1356759125551
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1356759125552
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1356759125553
os,sysinfo,,,"macosx",1356759125556
arch,sysinfo,,,"x86_64",1356759125557
ws,sysinfo,,,"cocoa",1356759125557
locale,sysinfo,,,"en_US",1356759125557
processors,sysinfo,,,"2",1356759125557
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1356759125557
java.runtime.version,sysinfo,,,"1.6.0_37-b06-434-11M3909",1356759125557
java.specification.name,sysinfo,,,"Java Platform API Specification",1356759125557
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1356759125557
java.specification.version,sysinfo,,,"1.6",1356759125557
java.vendor,sysinfo,,,"Apple Inc.",1356759125557
java.version,sysinfo,,,"1.6.0_37",1356759125557
java.vm.info,sysinfo,,,"mixed mode",1356759125557
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1356759125557
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1356759125557
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1356759125557
java.vm.specification.version,sysinfo,,,"1.0",1356759125557
java.vm.vendor,sysinfo,,,"Apple Inc.",1356759125557
java.vm.version,sysinfo,,,"20.12-b01-434",1356759125557
started,bundle,org.eclipse.m2e.usagedata,1.0.200.20111228-1245,"org.eclipse.m2e.usagedata",1356759125587
started,bundle,org.eclipse.mylyn.team.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.team.ui",1356759125808
started,bundle,org.eclipse.wb.discovery.core,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.core",1356759125817
started,bundle,org.eclipse.wb.discovery.ui,1.3.0.r37x201202052340,"org.eclipse.wb.discovery.ui",1356759127393
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1356759128197
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1356759128203
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1356759128238
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1356759128525
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1356759131065
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1356759131205
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1356759131260
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1356759131296
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.0.0.v20111128-0624,"org.eclipse.equinox.p2.transport.ecf",1356759132293
started,bundle,org.eclipse.ecf.filetransfer,5.0.0.v20110531-2218,"org.eclipse.ecf.filetransfer",1356759132328
started,bundle,org.eclipse.ecf.identity,3.1.100.v20110531-2218,"org.eclipse.ecf.identity",1356759132369
started,bundle,org.eclipse.ecf,3.1.300.v20110531-2218,"org.eclipse.ecf",1356759132392
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,4.0.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer.httpclient",1356759132441
started,bundle,org.eclipse.ecf.provider.filetransfer,3.2.0.v20110531-2218,"org.eclipse.ecf.provider.filetransfer",1356759132451
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1356759163142
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1356759163169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1356759319618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357101894890
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1357101895835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357101898210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357101909400
opened,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357101911380
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357101911555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357102309983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102310439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102313586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1357102315019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357102320945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102322110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102345019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357102355439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102356365
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102390563
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357102399207
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357102404134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357102439229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102439964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357102446664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357104414280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104414971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104426938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104568454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104674460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104676959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104681401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104686121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104822923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357104828688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104829424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104837520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357104898826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357104899467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357111958165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357111961282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159763112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357159783582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159784124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159800583
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357159811202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357159822523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159824466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159832942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357159848810
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357159863391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357159871848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159872727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159877825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357159885345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159886016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159888810
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357159899427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357159910467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159910709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159917604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159925979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357159984825
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357160003958
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357160121292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160122911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160143512
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357160145770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160151152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160152783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160166185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160172085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160172896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160176546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160182717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160192112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160192696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160202485
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357160208084
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357160220533
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357160284762
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357160288151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160294023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160296700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160301734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160310428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160311099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160320981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160344424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160345376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160352418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160376308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160376991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160389506
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357160395178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160451357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160460039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160493373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160495836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160548873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160550385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160588033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160591897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160593493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160594284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160603409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160604318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160657751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160658650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160673599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160675916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160683940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160685227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160693000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160694574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160748954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160750405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160812112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160813205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1357160825901
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160828663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160845320
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357160848458
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357160849727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160852766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160864824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160866237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160866951
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357160868020
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357160886024
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357160887184
activated,editor,com.aptana.editor.html,3.0.3.1345209313,"com.aptana.editor.html",1357160903169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1357160967179
started,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1357160967543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357160969122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357160994835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357161155946
activated,editor,com.aptana.editor.css,3.0.3.1340379148,"com.aptana.editor.css",1357161157892
